96.35,1E-35,1E-35
96.45,1E-35,1E-35
96.55,1E-35,1E-35
96.65,1E-35,1E-35
96.75,1E-35,1E-35
96.85,1E-35,1E-35
96.95,1E-35,1E-35
97.05,1E-35,1E-35
97.15,1E-35,1E-35
97.25,1E-35,1E-35
97.35,1E-35,1E-35
97.45,1E-35,1E-35
97.55,1E-35,1E-35
97.65,1E-35,1E-35
97.75,1E-35,1E-35
97.85,1E-35,1E-35
97.95,1E-35,1E-35
98.05,1E-35,1E-35
98.15,1E-35,1E-35
98.25,1E-35,1E-35
98.35,1E-35,1E-35
98.45,1E-35,1E-35
98.55,1E-35,1E-35
98.65,1E-35,1E-35
98.75,1E-35,1E-35
98.85,1E-35,1E-35
98.95,1E-35,1E-35
99.05,1E-35,1E-35
99.15,1E-35,1E-35
99.25,1E-35,1E-35
99.35,1E-35,1E-35
99.45,1E-35,1E-35
99.55,1E-35,1E-35
99.65,1E-35,1E-35
99.75,1E-35,1E-35
99.85,1E-35,1E-35
99.95,1E-35,1E-35
