2.613842e-08	2.486084e-08	2.358326e-08	2.230568e-08
1.853736e-08	1.775192e-08	1.696648e-08	1.618104e-08
1.844298e-08	1.766896e-08	1.689494e-08	1.612092e-08
1.811490e-08	1.734370e-08	1.657250e-08	1.580130e-08
1.780886e-08	1.705352e-08	1.629818e-08	1.554284e-08
1.783620e-08	1.706100e-08	1.628580e-08	1.551060e-08
1.737898e-08	1.666156e-08	1.594414e-08	1.522672e-08
1.737086e-08	1.660482e-08	1.583878e-08	1.507274e-08
3.342860e-08	3.135430e-08	2.928000e-08	2.720570e-08
3.042490e-07	2.816620e-07	2.590750e-07	2.364880e-07
1.667000e-08	1.596030e-08	1.525060e-08	1.454090e-08
3.695930e-08	3.463770e-08	3.231610e-08	2.999450e-08
1.530228e-07	1.424336e-07	1.318444e-07	1.212552e-07
1.593262e-08	1.522664e-08	1.452066e-08	1.381468e-08
2.131006e-08	2.027542e-08	1.924078e-08	1.820614e-08
1.549390e-08	1.480550e-08	1.411710e-08	1.342870e-08
1.426106e-08	1.365842e-08	1.305578e-08	1.245314e-08
1.391918e-08	1.337036e-08	1.282154e-08	1.227272e-08
1.392826e-08	1.332172e-08	1.271518e-08	1.210864e-08
1.368376e-08	1.311492e-08	1.254608e-08	1.197724e-08
1.362772e-08	1.302134e-08	1.241496e-08	1.180858e-08
1.344278e-08	1.286396e-08	1.228514e-08	1.170632e-08
1.497058e-08	1.434916e-08	1.372774e-08	1.310632e-08
1.315316e-08	1.257072e-08	1.198828e-08	1.140584e-08
1.314276e-08	1.254342e-08	1.194408e-08	1.134474e-08
1.289280e-08	1.232380e-08	1.175480e-08	1.118580e-08
6.263446e-08	5.823122e-08	5.382798e-08	4.942474e-08
1.307968e-08	1.245556e-08	1.183144e-08	1.120732e-08
1.773734e-08	1.679748e-08	1.585762e-08	1.491776e-08
1.683190e-08	1.596300e-08	1.509410e-08	1.422520e-08
1.185521e-08	1.130732e-08	1.075942e-08	1.021153e-08
1.188886e-08	1.135351e-08	1.081817e-08	1.028282e-08
1.151110e-08	1.098360e-08	1.045610e-08	9.928600e-09
1.287616e-08	1.220092e-08	1.152568e-08	1.085044e-08
1.111778e-08	1.060766e-08	1.009755e-08	9.587428e-09
1.108035e-08	1.057811e-08	1.007586e-08	9.573616e-09
1.087059e-08	1.039539e-08	9.920182e-09	9.444976e-09
1.088372e-08	1.037184e-08	9.859960e-09	9.348080e-09
1.066832e-08	1.017174e-08	9.675154e-09	9.178572e-09
1.061079e-08	1.010738e-08	9.603970e-09	9.100560e-09
1.051309e-08	9.992180e-09	9.471270e-09	8.950360e-09
